Date,Open,High,Low,Close,Volume
2024-10-04,193.5,203.17,193.05,203.17,2801953
2024-10-07,213.32,213.32,213.32,213.32,943611
2024-10-08,223.98,223.98,223.98,223.98,237895
2024-10-09,235.17,235.17,235.17,235.17,189748
2024-10-10,246.92,246.92,246.92,246.92,106928
2024-10-11,259.26,259.26,234.57,259.21,2434627
2024-10-14,246.24,262.4,246.24,258.31,943182
2024-10-15,253,271.22,250,271.22,471947
2024-10-16,284.78,284.78,272,284.78,361056
2024-10-17,299.01,299.01,290.1,299.01,531677
2024-10-18,302,351.45,271.2,340.25,3689574
2024-10-21,337.02,408.3,335.12,408.3,3362282
2024-10-22,420,489.96,416.53,489.69,4850552
2024-10-23,479,479,440.72,440.72,1528963
2024-10-24,396.64,396.64,396.64,396.64,28131
2024-10-25,356.97,356.97,356.97,356.97,18568
2024-10-28,339.12,364.72,339.12,339.12,2149731
2024-10-29,339.1,343,322.16,322.16,763637
2024-10-30,315,338.26,310.1,338.26,611393
2024-10-31,355.17,355.17,355.17,355.17,199988
2024-11-01,363,372.95,351.9,368.2,848038
2024-11-04,349.8,355,349.8,349.8,211040
2024-11-05,332.35,342.45,332.35,332.8,768384
2024-11-06,339,349.4,332.1,338.3,884023
2024-11-07,341,346,329,330.4,343360
2024-11-08,333.3,346.9,324.1,328.7,566576
2024-11-11,332.9,343.35,325,332.15,278867
2024-11-12,335.8,336,317,320.1,155613
2024-11-13,329,329,304.1,304.1,353565
2024-11-14,305.95,307,288.9,296.15,337137
2024-11-18,295.5,310.95,281.35,310.95,288810
2024-11-19,320.05,326.45,317,326.45,115690
2024-11-21,331.8,331.8,310.15,310.15,304711
2024-11-22,306,316,295,303.4,289985
2024-11-25,308.5,313.45,301.05,301.95,115850
2024-11-26,312.5,313.5,301.35,305.6,95781
2024-11-27,308,320.8,301.35,309.45,236539
2024-11-28,310.5,315.7,308.15,312.5,101344
2024-11-29,312.5,312.5,302.25,307.65,90051
2024-12-02,305.65,323,302.5,322.75,133199
2024-12-03,331.75,336.7,325.85,333.9,191632
2024-12-04,340,350.55,330.4,349.55,295449
2024-12-05,350,363.7,340.6,351.15,265391
2024-12-06,355,365,342.6,362.05,182610
2024-12-09,367,367.65,351,353,141729
2024-12-10,352.9,358.7,335.35,336.9,214101
2024-12-11,339.5,348.6,334,340.2,114809
2024-12-12,341.4,357.2,339.45,352.25,170519
2024-12-13,352.8,356.45,336,347.7,191362
2024-12-16,345.6,365.05,345,365.05,134504
2024-12-17,383.3,383.3,365.05,383.3,299934
2024-12-18,394.4,397,364.15,364.15,178461
2024-12-19,345.95,356.9,345.95,346.2,214897
2024-12-20,352.4,363.5,331.05,334.5,378418
2024-12-23,336.4,341.45,322.7,324.4,78254
2024-12-24,325.5,340.6,322.1,339.25,108612
