Date,Open,High,Low,Close,Volume
2023-04-28,118.8,119.15,115,115.05,14400
2023-05-02,118.1,118.1,117,117.9,14400
2023-05-03,118,118,115.25,116,6000
2023-05-04,118.05,118.1,117,117.9,4800
2023-05-05,117,117,115,115,6000
2023-05-08,115.05,115.9,113.05,115.9,13200
2023-05-09,115.05,115.05,114,115,6000
2023-05-10,115,115,114,115,3600
2023-05-11,116,116,116,116,2400
2023-05-12,116,126,116,119.7,104400
2023-05-15,119.7,126,119.7,123.5,14400
2023-05-16,128.6,140.25,128.6,140.25,42000
2023-05-17,140.25,140.25,133.25,133.25,33600
2023-05-18,122.25,131,122.25,131,2400
2023-05-19,133.1,133.1,130.7,130.7,2400
2023-05-23,130.7,130.7,127,127,2400
2023-05-25,125,125,125,125,1200
2023-05-26,125,125,125,125,1200
2023-05-29,127,148.9,127,139.8,7200
2023-05-30,126.25,132,122,126,7200
2023-05-31,132,144,132,137,3600
2023-06-01,137,137,129,129,14400
2023-06-02,128.5,128.5,128.5,128.5,1200
2023-06-05,125,133.6,125,129.5,8400
2023-06-06,129.5,129.5,125,126.1,6000
2023-06-07,132,132,132,132,1200
2023-06-08,117,132,117,132,2400
2023-06-15,120.05,125,120.05,125,2400
2023-06-16,125,127.45,125,127.45,4800
2023-06-19,117,128,117,128,2400
2023-06-20,128,128,122,124.5,33600
2023-06-21,123,123,123,123,3600
2023-06-22,121.1,121.5,121,121.5,3600
2023-06-23,120.5,120.5,120.5,120.5,1200
2023-06-26,118,118,118,118,1200
2023-06-27,115.25,123,115.25,118.05,7200
2023-06-28,118.95,119,118.95,119,2400
2023-06-30,119.05,121.9,119.05,121.9,2400
2023-07-05,119.05,119.05,119,119,2400
2023-07-06,136.85,136.85,119.2,119.2,2400
2023-07-07,118.9,118.9,118,118,2400
2023-07-10,122,122,122,122,1200
2023-07-11,118,118,118,118,1200
2023-07-12,117.1,118,117.1,118,2400
2023-07-13,116,116,115,115,3600
2023-07-14,115,123,115,117,9600
2023-07-17,117,120,117,120,182400
2023-07-18,116,116,116,116,1200
2023-07-20,119.95,122.95,119.8,122.95,3600
2023-07-21,115.05,115.1,115.05,115.1,2400
2023-07-25,117,122,117,122,2400
2023-07-26,123,125,123,125,3600
2023-07-27,125,128,117.25,119.2,9600
2023-07-31,118.25,118.25,117,117.5,109200
2023-08-01,116.3,116.3,115,115,3600
2023-08-02,119.9,122,119.9,121,4800
2023-08-03,119,126,119,126,2400
2023-08-04,130,130,126,126,2400
2023-08-08,127.5,127.5,127.5,127.5,1200
2023-08-09,129,129.3,128.5,129.3,4800
2023-08-10,122,125,121,125,86400
2023-08-11,123.05,123.05,122,122.75,4800
2023-08-14,116,118.35,115.55,118.35,3600
2023-08-16,120,120,119,119,2400
2023-08-17,124.75,124.75,124.75,124.75,1200
2023-08-18,124.6,124.75,118.05,118.05,4800
2023-08-21,125.5,126.9,125.5,126.2,2400
2023-08-22,125.4,125.4,121.2,121.2,2400
2023-08-23,120,131.85,120,128,49200
2023-08-24,128,128,128,128,1200
2023-08-28,125,125,121.05,121.05,16800
2023-08-29,122.05,122.05,120,121.15,8400
2023-08-30,129.5,130,123.7,125.55,6000
2023-08-31,125.5,125.5,125.5,125.5,1200
2023-09-01,127,127,127,127,4800
2023-09-04,127.75,128.2,127.5,127.5,38400
2023-09-05,129,129,121.5,125,134400
2023-09-06,125.75,125.75,125.65,125.7,24000
2023-09-07,124,124,122,123.5,3600
2023-09-08,126,126,122.75,122.75,3600
