Date,Open,High,Low,Close,Volume
2022-07-08,1849.95,1937.9,1830,1868.95,3115
2022-07-11,1935,1939.85,1837.6,1895.3,1744
2022-07-12,1885,1939.6,1837,1855.05,1195
2022-07-13,1882.4,1890,1815.05,1844.15,854
2022-07-14,1812,1870.05,1782.1,1798.1,910
2022-07-15,1800,1824.1,1780,1796.9,533
2022-07-18,1799.05,1823.85,1770.05,1785.1,650
2022-07-19,1722,1817.9,1536.95,1752.25,2383
2022-07-20,1800,1810.5,1740.8,1761.9,1600
2022-07-21,1786.35,1792.15,1746,1751.75,784
2022-07-22,1768.15,1800,1740,1748,1634
2022-07-25,1755,1814.75,1710.85,1734.75,1809
2022-07-26,1743.9,1757.4,1717,1723.7,1404
2022-07-27,1761.85,1771.55,1700,1708.65,813
2022-07-28,1700,1774.75,1700,1716.9,1337
2022-07-29,1774.95,1774.95,1724.2,1731.6,2081
2022-08-01,1783.95,1785,1724.95,1755.1,3544
2022-08-02,1795,1833.1,1757.45,1796.5,4674
2022-08-03,1848,1848,1755,1769.45,1848
2022-08-04,1798.15,1801.55,1700,1724.15,2600
2022-08-05,1770,1770,1661,1687.7,3169
2022-08-08,1687.75,1700.95,1613.95,1649.65,5538
2022-08-10,1645,1746.45,1644,1693.7,5030
2022-08-11,1525,1649,1498,1612.9,16323
2022-08-12,1560,1626.55,1555,1559.5,4660
2022-08-16,1560,1600,1528,1530.65,4088
2022-08-17,1580,1695,1537.75,1654.85,4142
2022-08-18,1675,1675,1553.95,1586.95,5928
2022-08-19,1590,1599,1569,1582.85,2754
2022-08-22,1648,1700,1377.1,1596.55,12363
2022-08-23,1639,1639,1571,1591.15,1775
2022-08-24,1602.8,1625,1580,1588.9,1500
2022-08-25,1618.9,1618.9,1580,1602.35,950
2022-08-26,1620,1625,1590,1610.5,1649
2022-08-29,1570,1603.7,1551,1581.45,2437
2022-08-30,1609.4,1620,1570.4,1590.15,1730
2022-09-01,1590.15,1619.05,1590,1599.5,1201
2022-09-02,1599.5,1626,1579.55,1594.65,1817
2022-09-05,1623.95,1623.95,1590,1599.55,1844
2022-09-06,1590,1599.55,1546,1550.55,7063
2022-09-07,1565,1585.95,1475.3,1509.95,15220
2022-09-08,1511.75,1563.1,1490.05,1509.1,7027
2022-09-09,1539.95,1547.75,1517,1531.45,2196
2022-09-12,1566,1566,1491,1522.55,9402
2022-09-13,1522.55,1540,1505.25,1514,5838
2022-09-14,1511,1560,1501,1544.2,3625
2022-09-15,1544.3,1594.6,1505.1,1575,3799
2022-09-16,1588.15,1595.15,1485,1523.55,6810
2022-09-19,1523.55,1578.3,1500,1506.95,3150
2022-09-20,1532.4,1551.5,1500,1514.35,2119
2022-09-21,1537.05,1537.05,1499.95,1512.55,1808
2022-09-22,1503.1,1525,1500.35,1519.25,1664
2022-09-23,1542.05,1549.1,1503.8,1515.35,794
2022-09-26,1515,1535.4,1460.55,1475.65,4982
2022-09-27,1522,1523.95,1460.55,1485.3,703
2022-09-28,1497,1512.3,1465,1470.95,1024
2022-09-29,1473,1503.45,1471.1,1485.5,1698
2022-09-30,1495,1495,1465,1477.4,928
2022-10-03,1465,1523.95,1465,1484.65,1218
2022-10-04,1514.5,1514.5,1470.05,1479.2,1540
2022-10-06,1507,1507,1462,1472.7,1889
2022-10-07,1500,1500,1400,1429.85,8203
2022-10-10,1429.95,1480,1408.05,1441.85,3659
2022-10-11,1454.95,1490,1430.85,1468.75,2783
2022-10-12,1488,1488,1439.95,1449.55,1489
2022-10-13,1449.55,1450,1411.65,1445.95,2138
2022-10-14,1489,1489,1433,1442.2,1403
2022-10-17,1449.95,1449.95,1402.25,1410.6,2072
2022-10-18,1419.1,1433.95,1400.05,1409.55,1828
2022-10-19,1425.05,1435.95,1400.05,1405.5,2412
2022-10-20,1430,1430,1390.05,1406.8,2743
2022-10-21,1414.3,1414.9,1392.1,1397.25,1522
2022-10-24,1411.05,1484,1403.3,1426.75,1033
2022-10-25,1448.2,1452,1403.4,1423.3,1521
2022-10-27,1458.95,1458.95,1400.05,1409.45,1987
2022-10-28,1438.95,1450,1410.05,1440.95,920
2022-10-31,1460,1689.9,1460,1604.15,26275
2022-11-01,1606,1650,1556,1557.2,6774
2022-11-02,1598,1598,1557.55,1583.45,1921
2022-11-03,1575.05,1599,1560,1579.35,1242
2022-11-04,1599,1600,1521.2,1575.9,2524
2022-11-07,1658,1658,1500,1537.85,3028
2022-11-09,1540,1778.7,1540,1671.95,31553
2022-11-10,1671.95,1671.95,1620,1629.4,4276
2022-11-11,1630,1705,1600,1615.05,5824
2022-11-14,1635,1749,1617.1,1729.2,6521
2022-11-15,1729.2,1778,1700,1720.4,6038
2022-11-16,1700,1744.95,1656.05,1696.95,2743
2022-11-17,1716.95,1799,1700.05,1775.85,6952
2022-11-18,1793.6,1850,1768.85,1803.85,4820
2022-11-21,1800,1800,1703.6,1713.85,1697
2022-11-22,1739.55,1865.9,1687.05,1842.4,10810
2022-11-23,1810.05,1834.85,1740,1766.65,5553
2022-11-24,1788,1788,1706.6,1720.8,2574
2022-11-25,1675,1712.75,1650,1658.9,6222
2022-11-28,1720,1990.65,1719.95,1742.3,89882
2022-11-29,1760,1838,1725,1768.25,11375
2022-11-30,1844.95,1844.95,1755,1773.35,5333
2022-12-01,1790,1809.95,1689.15,1697.9,19545
2022-12-02,1708.05,1744.7,1643.2,1657.95,8117
2022-12-05,1682,1691.95,1640.6,1675.6,8682
2022-12-06,1725.25,1725.25,1648.55,1660.1,6840
2022-12-07,1685,1685,1650,1663.2,2092
2022-12-08,1679.95,1685.85,1656.3,1680.85,2837
2022-12-09,1689.95,1744,1650,1689.9,4370
2022-12-12,1690,1690,1651,1658.15,2588
2022-12-13,1670,1670,1631,1650.15,3425
2022-12-14,1650.15,1659.85,1625.15,1626.75,4171
2022-12-15,1649.85,1684.5,1624.85,1641.6,3037
2022-12-16,1637.6,1663.05,1620.05,1625.75,3176
2022-12-19,1625.75,1647.65,1625.75,1642,1489
2022-12-20,1642,1642,1611,1634.85,4338
2022-12-21,1664.85,1670,1600.05,1605.15,4886
2022-12-22,1605.15,1641.8,1550.05,1556.1,5149
2022-12-23,1550,1550,1490,1506.3,5908
2022-12-26,1515,1575.95,1515,1530.55,2396
2022-12-27,1556,1600,1556,1565.3,2525
2022-12-28,1572.65,1576.15,1539,1543.7,1056
2022-12-29,1551.35,1551.35,1526.7,1540.55,700
