Date,Open,High,Low,Close,Volume
2025-01-29,325,341.25,325,341.25,1559846
2025-01-30,344,358.3,324.2,326.7,1686382
2025-01-31,328.5,343,310.4,343,696836
2025-02-01,343,352,326,338.8,358379
2025-02-03,329,334,321.9,326.6,258168
2025-02-04,326.6,326.6,311.2,320.4,167130
2025-02-05,325,336.4,317,336.4,277501
2025-02-06,339.5,344,325.15,330.5,169723
2025-02-07,330.5,340,321,329.25,186095
2025-02-10,336.5,340,320.15,323.7,182483
2025-02-11,327.3,336.35,293.25,312.7,551176
2025-02-12,314,321,296,311.3,385570
2025-02-13,314.45,315.45,302.5,306.05,193779
2025-02-14,308.95,309,270.25,290.4,418286
2025-02-17,307,333.35,300.4,327.9,1438241
2025-02-18,327.05,339.8,300,305.55,894935
2025-02-19,305,330.85,301,323.7,746230
2025-02-20,319,375,312.05,355.5,4792715
2025-02-21,355.35,377.7,341.8,356.85,2839409
2025-02-24,344,352,334.05,343.6,969479
2025-02-25,340,349.3,307.8,311.7,1039361
2025-02-27,310,315.9,301,306.85,834235
2025-02-28,301.8,304.75,289.05,295.55,537589
2025-03-03,301.95,304.95,275.5,290,507108
2025-03-04,283.5,308,280.05,291.5,427606
2025-03-05,295,311,292,307.95,356875
2025-03-06,311,313,301.65,305.9,246364
2025-03-07,302.1,317.7,302.1,306.8,353349
2025-03-10,310,311,295.45,299,218626
2025-03-11,296,299.95,289,295.25,203263
2025-03-12,299,301.35,287.7,290,310622
2025-03-13,295.4,298.75,290.5,294.2,179655
2025-03-17,296.9,296.9,276,277.45,419548
2025-03-18,282.4,292.5,281.05,289.5,273835
2025-03-19,291.45,300.9,291.45,295.5,349390
2025-03-20,300.1,306,290,291,380651
2025-03-21,291.95,308.55,291.05,302.45,409434
2025-03-24,306.3,313.3,305.4,307.5,310714
2025-03-25,309,310.95,289.1,291.75,293696
2025-03-26,293.05,294.35,285,285.85,303935
2025-03-27,285.85,289.9,280.9,288.05,385081
2025-03-28,293.85,296.85,284,286.2,159507
2025-04-01,284.1,295.5,283,292.3,143372
2025-04-02,294,296,285.2,293.55,123441
2025-04-03,288,298.95,288,297.15,127958
2025-04-04,300,300,283.2,285.45,238475
2025-04-07,258.95,275,251.25,269.95,293462
2025-04-08,282.1,286.95,272.35,280.25,123913
2025-04-09,275,288.9,273.1,282.05,114813
2025-04-11,292,296.35,286.65,293.95,194982
2025-04-15,297,300,295,296.6,161204
2025-04-16,298.85,310,297.9,303.2,289364
2025-04-17,306,307.45,300.05,302,110136
2025-04-21,306,342,305,328.2,1596293
2025-04-22,329,334.9,322,324.3,276085
2025-04-23,328,333,316.85,326.05,268963
2025-04-24,324.05,328.45,314.5,315.25,234399
2025-04-25,315.5,318.8,292.05,294.45,579756
2025-04-28,290.05,307.3,283,300.8,536491
2025-04-29,303.2,306.8,291,293.3,216740
2025-04-30,293.3,295.3,286,287,108732
2025-05-02,286.55,293.4,285,285.75,114487
2025-05-05,288.9,296.25,285.7,294.3,166369
2025-05-06,295,295.95,282,283.75,205550
2025-05-07,278.95,284.85,276.15,280.6,210082
2025-05-08,283,288,277,278.7,129501
2025-05-09,273.1,280,270,277.65,148729
2025-05-12,288.55,295.55,284.85,295,177664
2025-05-13,295,298.9,291.1,295.95,102478
2025-05-14,299.9,302.65,293.25,296.7,182078
2025-05-15,299.2,311.4,299,306.05,385011
2025-05-16,307.4,308.9,303.1,306.55,162457
2025-05-19,310,316.45,306.8,311.1,247730
2025-05-20,314.9,314.9,298.6,304.45,223953
2025-05-21,304.05,313,302.05,304.6,127627
2025-05-22,306,319.9,304.2,316.4,357620
2025-05-23,320.9,339.7,315.05,318.8,777947
2025-05-26,322,326.5,321.5,323.35,274617
2025-05-27,324.6,328,320.2,321.85,118944
2025-05-28,324,324,308,313.35,218716
2025-05-29,272,287.15,265,280.45,1303371
2025-05-30,280.95,287.55,279,279.7,442224
2025-06-02,281.5,282.45,272.6,274.55,253799
2025-06-03,275,283.4,273.8,280.35,170365
2025-06-04,280.4,287.5,279.35,285.15,230866
2025-06-05,286.4,288,282,285,154481
2025-06-06,285,295.1,285,292.4,291096
2025-06-09,295.6,315,294.3,310.65,768331
2025-06-10,314,316.7,302.05,303.8,275198
2025-06-11,304.9,311,303.1,306.35,258259
2025-06-12,305.45,309.8,296,297.35,228546
2025-06-13,290,301,289.5,296.95,122840
2025-06-16,295.75,297.7,289,290.45,208756
2025-06-17,293.35,294.2,285,286.25,114843
2025-06-18,286.35,288.45,282,282.6,119460
2025-06-19,284.95,286,279.05,283.25,139336
2025-06-20,281.45,290.7,280.1,286.4,158232
2025-06-23,285.05,288.95,280.95,285.05,90240
2025-06-24,289,295.9,287.5,288.25,198857
2025-06-25,292,301.7,291.95,299.15,349306
2025-06-26,302.15,305.25,292.25,293.2,161922
2025-06-27,295.75,296.45,289.9,292.1,116922
2025-06-30,291.5,295.4,289.3,291.55,94500
2025-07-01,291.9,294.75,289,291.75,83655
2025-07-02,292.5,293.5,286.7,290.1,80121
2025-07-03,293.8,293.8,286,288.3,88170
2025-07-04,287.2,293.5,285.05,287.2,119580
2025-07-07,285,290.6,285,287.15,70904
2025-07-08,288.05,288.5,284.2,285.9,64148
2025-07-09,286.05,287.9,285.4,286.4,59246
2025-07-10,286.4,288.05,285,285.65,92457
2025-07-11,286.05,307.65,282.15,296.3,655027
2025-07-14,297,304.1,292,295.65,372724
2025-07-15,297.1,310.5,297.1,308.9,580527
2025-07-16,309.85,317.8,307.5,311,265906
2025-07-17,313.7,322,310,318.75,309669
2025-07-18,321.3,378.8,317.3,344.65,8874851
2025-07-21,345,373,344.9,368.7,4215130
2025-07-22,371.2,381,356.5,361.5,1987868
2025-07-23,367,378.5,356.75,359.9,1625350
2025-07-24,362,366.6,342.35,344.45,665901
2025-07-25,344.45,345.6,327.35,330.15,557379
2025-07-28,332,336.65,313.45,319.1,763372
2025-07-29,319,331.25,313.5,320.95,774135
2025-07-30,322.5,334.8,319.05,323.5,710953
2025-07-31,316.5,326.05,312,319.5,364617
2025-08-01,318,319.75,307.6,309.95,179843
2025-08-04,310,318.85,308.05,317.05,151299
2025-08-05,318,318,308.6,311.6,138196
2025-08-06,310.05,312.4,304,306.2,133972
2025-08-07,302.8,314.95,301.5,312.3,216332
2025-08-08,314.5,318.3,303.15,309.15,224403
2025-08-11,305.5,320,303.25,317.75,356450
2025-08-12,319,327,311.9,322.55,536483
2025-08-13,330,351.45,323,340.75,2690596
2025-08-14,348,354.9,332.1,337.95,1132903
2025-08-18,345.7,350.2,336.45,343.9,601562
2025-08-19,346,397.35,345,387.1,8774616
2025-08-20,395,421.5,395,408.95,6901971
2025-08-21,417.85,432.4,409.3,411.95,2009581
2025-08-22,411.15,428.5,407.85,423.4,1490090
2025-08-25,422,423.2,394.5,397.3,756310
2025-08-26,397.35,402.4,383.55,395.75,789755
2025-08-28,395.75,424.4,389.3,409.85,1519625
2025-08-29,409,416.5,394.8,398.45,886090
2025-09-01,405,457,402.3,438.25,2925223
2025-09-02,456,456,429.5,437.2,1678425
2025-09-03,434.05,435.7,422.15,427.9,571070
2025-09-04,433,433,410,414.2,456822
