Date,Open,High,Low,Close,Volume
2024-01-31,68.9,73.85,67,68.95,852000
2024-02-01,68.95,70,62,66.8,518000
2024-02-02,67.5,69.35,64.45,66.7,454000
2024-02-05,65.65,65.65,62,62.2,274000
2024-02-06,60.65,63.6,58.7,60.5,276000
2024-02-07,60.05,61.6,59.1,60.75,236000
2024-02-08,61.7,63.75,60.9,61.1,126000
2024-02-09,61.1,62.7,60.2,61.6,136000
2024-02-12,61.6,62.15,59.5,59.8,70000
2024-02-13,56.1,60,56.1,58.8,74000
2024-02-14,59,63.8,59,62.4,146000
2024-02-15,63,63.45,61.15,61.45,64000
2024-02-16,60.5,62.2,60.5,61.25,28000
2024-02-19,61.2,62.25,59.5,60.45,94000
2024-02-20,60.5,61.35,60.05,61.3,42000
2024-02-21,60.55,61.5,60,60,20000
2024-02-22,60.2,60.45,59.15,59.95,48000
2024-02-23,59.35,59.5,59,59.1,40000
2024-02-26,59,59.25,59,59,52000
2024-02-27,59.05,62,58.95,59,160000
2024-02-28,60.95,60.95,56,56.65,126000
2024-02-29,56.15,58.4,54.9,57.35,74000
2024-03-01,57.6,62.5,56.95,60.8,124000
2024-03-04,58,59,58,58.1,40000
2024-03-05,59.55,59.7,56.3,56.4,62000
2024-03-06,56.3,57.4,53.7,54.75,62000
2024-03-07,54.05,56.3,54.05,55.55,26000
2024-03-11,54.15,55.85,54,55.45,26000
2024-03-12,53.9,54,50,50.15,82000
2024-03-13,50.15,53.75,49.9,50,64000
2024-03-14,50,52,47.7,48.55,76000
2024-03-15,48,48.2,45.25,45.9,114000
2024-03-18,46.25,48.95,46.25,48.95,20000
2024-03-19,47,50.3,47,48.6,22000
2024-03-20,48.6,50.4,47.65,47.9,46000
2024-03-21,49.5,50.8,49.5,49.75,20000
2024-03-22,49.95,50,48.3,48.35,24000
2024-03-26,48.55,49,48.05,49,18000
2024-03-27,48.2,48.2,47.5,47.85,40000
2024-03-28,45.55,54,45.55,52,78000
2024-04-01,54.65,55,52.05,54.15,32000
2024-04-02,55,55.95,53.35,54.75,56000
2024-04-03,55,55.75,53.65,54.45,46000
2024-04-04,55.25,55.25,54.45,54.45,12000
2024-04-05,55.2,55.8,54.75,55.55,32000
2024-04-08,56,56,55,55,8000
2024-04-09,55,55,52.1,52.1,16000
2024-04-10,54.25,54.95,52.65,53.7,12000
2024-04-12,54.95,54.95,52,52.25,12000
2024-04-15,52,52,51.5,51.85,12000
2024-04-16,51.85,52,50.6,52,16000
2024-04-18,52.5,52.5,50.5,51.45,26000
2024-04-19,50.15,58.85,50.15,54.75,72000
2024-04-22,55.8,55.95,53.35,55.5,46000
2024-04-23,55.25,57,51.65,55.45,90000
2024-04-24,55,57.95,53,53.65,40000
2024-04-25,53.7,53.95,53.2,53.95,22000
2024-04-26,52.5,53.5,52.5,52.9,72000
2024-04-29,52.95,53.9,52.5,53,22000
2024-04-30,52.9,54.75,52.5,53.5,58000
2024-05-02,54.15,55,53.1,54.5,48000
2024-05-03,55.5,56,55.1,56,68000
2024-05-06,58.95,64.7,58,61.65,288000
2024-05-07,62.25,65.85,60.5,61.9,138000
