Date,Open,High,Low,Close,Volume
2021-11-15,1150,1248.9,1149,1202.3,36379065
2021-11-16,1210,1434,1210,1341.9,14456023
2021-11-17,1350,1470,1342,1447.95,7068789
2021-11-18,1440,1464.8,1302.55,1332.35,5505748
2021-11-22,1332,1332,1190.1,1237.55,3843305
2021-11-23,1230,1279,1210,1214.85,1275807
2021-11-24,1228.8,1328.4,1227,1303.85,2005083
2021-11-25,1315,1339,1245.2,1260.65,1623994
2021-11-26,1254,1308,1210,1273.45,1075975
2021-11-29,1251,1300,1212,1229.8,523928
2021-11-30,1244.25,1288,1210,1215.6,553534
2021-12-01,1247,1274,1206.3,1214.25,601108
2021-12-02,1224,1235.3,1210,1213.8,278094
2021-12-03,1215,1224.75,1210,1210.6,323950
2021-12-06,1214.8,1217.85,1121.3,1146.75,1131799
2021-12-07,1163,1198,1163,1190.6,1045117
2021-12-08,1200,1200,1170,1187.65,303568
2021-12-09,1190,1190.05,1126.1,1131.25,427828
2021-12-10,1124.75,1160,1120.85,1134.75,486075
2021-12-13,1101,1173.95,1075.65,1153,2879984
2021-12-14,1153,1164.6,1100,1125.65,1668073
2021-12-15,1127,1136.05,1096.25,1119.55,918448
2021-12-16,1120,1144,1093.2,1101.85,864396
2021-12-17,1105,1111.55,1068.1,1083.75,771974
2021-12-20,1058,1074.55,885,939.15,2343482
2021-12-21,985,1005,950,955.7,1536838
2021-12-22,985,994.25,968,980.15,791622
2021-12-23,991.95,991.95,973.3,979.6,327842
2021-12-24,985,990,975,983.05,433142
2021-12-27,975,981.9,955,977.35,366675
2021-12-28,987.1,998,931,969.8,545088
2021-12-29,961,980,952.35,961.45,466660
2021-12-30,959,965.2,925,929.05,457837
2021-12-31,942,970,942,950.3,519564
2022-01-03,957.9,965.55,940.85,952.3,160883
2022-01-04,958,972.05,955.05,965.05,359709
2022-01-05,968,968,933,942.7,401811
2022-01-06,942.65,946.8,885,890.6,964964
2022-01-07,894,900.7,885.1,894.2,351858
2022-01-10,900,906.7,885.35,899.75,280299
2022-01-11,929,929.4,856.85,860.55,1060408
2022-01-12,862,892,860.35,871.7,679115
2022-01-13,878,921,875,918.15,1119049
2022-01-14,900,951,898.35,941.4,896371
2022-01-17,945,1052.95,942.15,1022.6,1856173
2022-01-18,1022.5,1027,980.1,998.8,702679
2022-01-19,999.5,999.7,923.85,929.25,962903
2022-01-20,935.9,948.55,910,915.4,407879
2022-01-21,915,915,858.25,864.25,675052
2022-01-24,858.9,858.9,765.15,777.15,1403932
2022-01-25,776.7,809,725.25,777.55,1869594
2022-01-27,765,768.6,726,735.45,619828
2022-01-28,748,848.7,742.3,789.05,2854019
2022-01-31,800,818.65,771,795.05,750049
2022-02-01,807,874,802.4,862.4,2150489
2022-02-02,867,905,862.4,900.8,1016948
2022-02-03,899.9,940,877,936.5,1199771
2022-02-04,940.5,972.4,928,941.6,891994
2022-02-07,929.5,929.9,883.3,892.15,259054
2022-02-08,864,908.35,848,886.95,785891
2022-02-09,892,933.5,888.25,926.25,337890
2022-02-10,928,932.05,787.3,868.1,464755
2022-02-11,840,840.05,774.4,778.9,8762784
2022-02-14,750,770,750,763.95,510988
2022-02-15,776,798,772,788.7,650259
2022-02-16,788.5,795.65,771,775.7,723133
2022-02-17,782.6,787.1,753.3,763.35,344433
2022-02-18,754,762,744.1,751.55,367620
2022-02-21,748.85,757.25,718.05,727.7,402884
2022-02-22,712.25,712.25,664.55,686.9,944296
2022-02-23,690,703.6,670,676.35,547472
2022-02-24,641,674.9,618,660.4,988597
2022-02-25,675,695,653,666.4,1022926
2022-02-28,665,669.55,650.05,662.05,538236
2022-03-02,657.9,662,630.35,644.15,1308729
2022-03-03,649,675.55,645.45,659.6,2159350
2022-03-04,650,673.9,647.1,655.35,836371
2022-03-07,638,672,631.85,668.05,740376
2022-03-08,667.9,703,666.35,689.3,592751
2022-03-09,699,720,688,708.35,429740
2022-03-10,720,735,706.2,710.95,303940
2022-03-11,709.8,716,698.55,703.1,189611
2022-03-14,705.05,714.85,672.05,692.85,424186
2022-03-15,698,698,676,690.15,413906
