Date,Open,High,Low,Close,Volume
2024-08-20,1547.9,1547.9,1460.1,1476.25,20577
2024-08-21,1519.9,1519.9,1455,1470.65,13982
2024-08-22,1485,1670,1478.2,1627.4,101537
2024-08-23,1637,1729.95,1600.05,1673.8,128218
2024-08-26,1690.25,1714,1657.3,1678.9,43669
2024-08-27,1688,1721,1650,1709.6,49045
2024-08-28,1735.25,1735.25,1650,1673.25,31378
2024-08-29,1708.6,1708.65,1605.5,1628.2,24918
2024-08-30,1646.25,1680.35,1623.1,1664,18990
2024-09-02,1678.8,1703.8,1600,1620.3,33245
2024-09-03,1619.95,1625.1,1540,1556.7,55166
2024-09-04,1543.25,1595.5,1525,1543.8,17622
2024-09-05,1566.95,1570.45,1496.25,1531.65,52137
2024-09-06,1546.45,1596.5,1511.45,1578.15,27459
2024-09-09,1594.4,1735.1,1578.1,1700.8,90433
2024-09-10,1728,1777.4,1699.55,1726.75,67622
2024-09-11,1709.5,1728.05,1647.3,1654.05,51446
2024-09-12,1654.05,1696,1650.2,1677.35,66350
2024-09-13,1696.45,1710,1623.05,1645.4,47961
2024-09-16,1675.4,1680,1581.3,1602.2,53799
2024-09-17,1583.5,1637,1583.5,1606.15,26578
2024-09-18,1615,1640.95,1562.55,1589.3,28161
2024-09-19,1608,1625,1502.1,1546.2,56969
2024-09-20,1551.8,1598.75,1535,1572.25,16480
2024-09-23,1575,1649,1575,1627.95,32336
2024-09-24,1620.05,1658.95,1616.6,1639.65,26605
2024-09-25,1642.65,1660.95,1629.05,1641.45,24121
2024-09-26,1641.7,1652.8,1568.95,1584.8,21665
2024-09-27,1612.4,1646.85,1554.9,1624.95,16892
2024-09-30,1684,1694.4,1586.05,1596.6,27861
2024-10-01,1619.25,1628.85,1550,1566.2,13232
2024-10-03,1566.2,1584.85,1480,1554.5,31888
2024-10-04,1548.9,1571.9,1508.1,1542.65,29334
2024-10-07,1555,1567.95,1470,1521.25,26527
2024-10-08,1539.8,1600.1,1486.35,1591.6,24307
2024-10-09,1605.9,1606.45,1575,1588.4,17072
2024-10-10,1611,1640,1589.45,1603.5,19301
2024-10-11,1604.25,1639.8,1592,1613.6,11479
2024-10-14,1616,1634,1587.9,1613.85,11339
2024-10-15,1650,1724.75,1638,1695.6,65640
2024-10-16,1695.05,1720,1660.1,1702.6,23485
2024-10-17,1717.7,1749,1675,1697.65,23593
2024-10-18,1710.95,1748.1,1653.05,1727,34494
2024-10-21,1750,1786.35,1661,1686.7,34178
2024-10-22,1686.95,1699,1558.6,1595.05,38312
2024-10-23,1590,1655.95,1561,1619.7,36881
2024-10-24,1633.05,1669,1561,1611.35,35081
2024-10-25,1628.95,1628.95,1502,1525.15,71104
2024-10-28,1540,1551.85,1498.45,1520.6,25124
2024-10-29,1539.9,1619.95,1510.65,1570,34316
2024-10-30,1551.05,1600.4,1551.05,1569.85,18950
2024-10-31,1605,1668.8,1594.1,1637.45,24046
2024-11-01,1660,1714.8,1596,1661.25,24899
2024-11-04,1674.85,1683.85,1621.65,1636.75,22989
2024-11-05,1636.75,1688,1627.4,1664.45,19623
2024-11-06,1678.6,1713.95,1655,1704.1,25964
2024-11-07,1699.85,1900,1661,1867.4,237136
2024-11-08,1895,1945.05,1805,1823.8,116737
2024-11-11,1838,1838,1765.45,1782.1,43316
2024-11-12,1785.15,1880.05,1775.35,1790.6,58900
2024-11-13,1790,1798.3,1690,1707.2,54922
2024-11-14,1697,1778.3,1697,1747.15,39382
2024-11-18,1760,1799,1632.65,1707.8,44613
2024-11-19,1737.85,1783.95,1660,1683.8,46278
2024-11-21,1701,1723.3,1616,1673.15,40953
2024-11-22,1698.25,1774.4,1661.05,1733.35,55740
2024-11-25,1740,1783.3,1725,1745.4,29651
2024-11-26,1785,1830,1731.3,1744.45,49025
2024-11-27,1750,1805.1,1738.55,1794.6,42330
2024-11-28,1825,1859.9,1764.75,1786.5,56361
2024-11-29,1796.35,1910,1762.15,1898.1,102738
2024-12-02,1899.6,1924.9,1825.25,1857.2,62024
2024-12-03,1857.2,1878,1818.15,1836.65,31780
2024-12-04,1860,1863.95,1810.65,1819.25,23981
2024-12-05,1830,1835.9,1792.3,1824.65,25950
2024-12-06,1845,1859,1799.2,1823.9,31552
2024-12-09,1825,1924.95,1824.95,1909.15,71035
2024-12-10,1933,1947.7,1862,1918.7,113635
2024-12-11,1940,1940,1872.55,1881.5,33579
