Date,Open,High,Low,Close,Volume
2024-11-29,164,172.2,164,172.2,1527000
2024-12-02,163.6,163.6,163.6,163.6,16800
2024-12-03,155.45,155.45,155.45,155.45,24600
2024-12-04,147.7,147.7,147.7,147.7,13200
2024-12-05,140.35,140.35,140.35,140.35,21600
2024-12-06,133.35,133.35,133.35,133.35,17400
2024-12-09,126.7,126.7,126.7,126.7,11400
2024-12-10,120.4,120.4,120.4,120.4,11400
2024-12-11,114.4,114.4,114.4,114.4,10200
2024-12-12,108.7,120.1,108.7,118.25,1152000
2024-12-13,114.9,115,105,110.75,365400
2024-12-16,112.5,113.4,106.55,107.3,157800
2024-12-17,109,109,99.1,101,487200
2024-12-18,99.2,102,97,97.8,137400
2024-12-19,97.75,97.75,91.75,93.6,154800
2024-12-20,93.5,96,87.9,88.5,127800
2024-12-23,89.1,91.5,84.1,84.95,148800
2024-12-24,85.7,89.15,84.2,89.15,67200
2024-12-26,93.6,93.6,93.5,93.6,78600
2024-12-27,98.25,98.25,98,98.25,42600
2024-12-30,102.65,102.95,95.2,102.35,96000
2024-12-31,103,104,97.3,101.1,60000
2025-01-01,99.1,99.1,99.1,99.1,3600
2025-01-02,97.15,97.2,97.15,97.15,1800
2025-01-03,95.2,95.2,95.2,95.2,10200
2025-01-06,93.3,93.3,93.3,93.3,3000
2025-01-07,91.45,91.45,91.45,91.45,5400
2025-01-08,89.65,89.65,89.65,89.65,4200
2025-01-09,87.85,87.85,87.85,87.85,1200
2025-01-10,86.1,86.1,86.1,86.1,3600
2025-01-13,84.4,84.4,84.4,84.4,18600
2025-01-14,82.75,82.75,82.75,82.75,4200
2025-01-15,81.1,81.1,81.1,81.1,7200
2025-01-16,79.5,79.5,79.5,79.5,13200
2025-01-17,77.95,77.95,77.95,77.95,7200
2025-01-20,76.4,77.2,76.4,77.2,59400
2025-01-21,78.6,78.7,77.95,77.95,40800
2025-01-22,76.4,76.4,76.4,76.4,4800
2025-01-23,74.9,74.9,74.9,74.9,6600
2025-01-24,73.4,73.4,73.4,73.4,3600
2025-01-27,71.95,71.95,71.95,71.95,1200
2025-01-28,70.55,70.55,70.55,70.55,600
2025-01-29,69.15,69.15,69.15,69.15,4200
2025-01-30,67.8,67.8,67.8,67.8,5400
2025-01-31,66.45,66.45,66.45,66.45,3000
2025-02-01,65.15,65.15,65.15,65.15,9000
2025-02-04,63.85,63.85,63.85,63.85,4200
2025-02-05,62.6,62.6,62.6,62.6,27000
2025-02-06,61.35,61.35,61.35,61.35,33600
2025-02-07,62.55,62.55,62.55,62.55,63600
2025-02-10,62.6,62.8,59.45,60.5,59400
2025-02-11,58.55,59,57.5,57.5,25800
2025-02-12,54.65,54.65,54.65,54.65,5400
2025-02-13,51.95,57.25,51.95,52.3,162000
2025-02-14,49.7,49.7,49.7,49.7,51000
2025-02-17,47.25,47.25,47.25,47.25,12000
2025-02-18,44.9,44.9,44.9,44.9,4200
2025-02-19,42.65,44.85,42.65,42.65,112200
2025-02-20,40.7,44.6,40.55,43.25,117600
2025-02-21,43.45,45.4,43.45,45.4,49200
2025-02-24,45.4,47.65,43.85,47.65,35400
2025-02-25,50,50,50,50,9600
2025-02-27,52.5,52.5,52.5,52.5,8400
2025-02-28,55.1,55.1,52.65,55.1,88200
2025-03-03,55.1,55.1,54,54,10200
2025-03-04,52.95,52.95,52.95,52.95,9000
2025-03-05,51.9,51.9,51.9,51.9,3000
2025-03-06,50.9,51.15,50.9,50.9,4800
2025-03-07,49.9,49.9,49.9,49.9,3600
2025-03-10,48.9,48.9,48.9,48.9,2400
2025-03-11,47.95,47.95,47.95,47.95,9600
2025-03-12,47,47,47,47,12000
2025-03-13,46.1,46.1,46.1,46.1,1200
2025-03-17,45.2,45.2,45.2,45.2,3000
2025-03-18,44.3,44.35,44.3,44.3,12600
2025-03-19,43.45,43.45,43.45,43.45,9600
2025-03-20,42.7,44.3,42.7,44.3,45600
2025-03-21,44.25,45.15,43.75,45.15,36000
2025-03-24,45.9,45.9,44.25,44.25,42600
2025-03-25,43.4,43.4,43.4,43.4,7200
2025-03-26,42.55,42.55,42.55,42.55,5400
2025-03-27,41.7,41.7,41.7,41.7,9600
2025-03-28,40.9,40.9,40.9,40.9,6000
2025-04-01,40.25,40.9,40.1,40.1,58200
2025-04-02,39.3,39.35,39.3,39.3,50400
2025-04-03,38.55,40.05,38.55,40.05,25200
2025-04-04,40.85,40.85,40.85,40.85,7200
2025-04-07,38.8,41.85,38.8,41.55,19200
2025-04-08,41.55,43.6,40.9,43.6,39000
2025-04-09,44.7,45.4,42.7,45.35,18000
2025-04-11,45.8,47.6,45.4,46.75,33000
2025-04-15,48.4,48.4,45.5,47.4,12600
2025-04-16,47,47,45.8,46.7,16800
2025-04-17,46.7,47.45,46.3,46.5,9600
2025-04-21,46,46,44.2,44.2,42600
2025-04-22,42.4,44.7,42.2,44.7,20400
2025-04-23,43.25,44.35,42.5,44.1,33600
2025-04-24,43.2,43.2,41.9,42,28800
2025-04-25,41.9,42.4,39.95,40.75,12000
2025-04-28,40.75,42.75,40.75,41,15600
2025-04-29,40.6,41.7,40.5,41.7,7200
2025-04-30,40.5,42.6,40,41.4,21600
2025-05-02,41,42.65,40.7,42.05,12000
2025-05-05,42.05,43.15,41.1,42.25,12600
2025-05-06,42.05,43.3,40.2,40.55,25200
2025-05-07,40.15,41.5,40,40.05,9600
2025-05-08,40.55,40.55,39,39.25,9600
2025-05-09,39.25,40.5,39,39.65,8400
2025-05-12,40.2,41.6,40.2,41.6,24000
2025-05-13,41.6,43.2,41.6,42.9,5400
2025-05-14,42.9,42.9,41.5,41.8,11400
2025-05-15,42,42.2,41,42.1,9600
2025-05-16,41.6,42.2,41,41.8,19800
2025-05-19,42.5,42.5,41,41.4,20400
2025-05-20,41.15,41.55,40.7,41.05,7800
2025-05-21,41,41.9,41,41.15,8400
2025-05-22,41.35,41.35,39.25,40.5,13800
2025-05-23,40,40.4,39.5,40,5400
2025-05-26,40,40.95,40,40.5,6000
2025-05-27,40.95,41.55,40.1,41.55,4800
2025-05-28,41,41.4,40.25,41,15000
2025-05-29,41.35,41.35,40,40.1,6000
2025-05-30,39,40.7,38.1,40.5,24600
2025-06-02,39.55,40.35,38.7,39.5,18000
2025-06-03,39.95,39.95,39,39.4,9000
2025-06-04,39.7,39.85,39,39.4,10200
2025-06-05,39,39.95,38.1,39.15,11400
2025-06-06,38.55,39.45,38.2,38.95,12000
2025-06-09,38.95,40.85,38.55,40.3,25200
2025-06-10,40.5,40.5,40,40.2,7200
2025-06-11,40.2,40.9,39.75,40.05,7200
2025-06-12,39.5,40.5,38.05,39.3,19200
2025-06-13,39.5,40.4,39.5,40.3,11400
2025-06-16,40.3,40.3,39,39.6,7800
2025-06-17,40.65,40.65,37.65,38.65,18000
2025-06-18,39.5,39.95,38.5,38.75,4800
2025-06-19,39,39.9,38.05,38.5,8400
2025-06-20,39.5,39.75,38.7,39,7200
2025-06-23,39,39.5,38,39.5,3600
2025-06-24,39.5,39.5,38,38.65,17400
2025-06-25,38.65,39.5,38.15,38.2,14400
2025-06-26,38.3,39,38.3,38.95,10200
2025-06-27,39.5,39.5,38,38.1,28800
2025-06-30,37.75,39.45,37.4,38.65,11400
2025-07-01,39,39,38.1,38.75,5400
2025-07-02,38,39.4,38,38.8,7200
2025-07-03,38.8,39.35,38.2,38.6,7800
2025-07-04,38.5,38.9,38.1,38.15,4800
2025-07-07,38.05,38.15,37.3,37.4,6000
2025-07-08,37.4,38,37.4,37.85,1800
2025-07-09,39,39,37.65,38.7,7200
2025-07-10,38.7,38.85,38,38.15,7200
2025-07-11,37.5,38.95,36.3,38.85,19200
2025-07-14,38.85,38.9,37.5,37.6,8400
2025-07-15,37.5,37.9,36.7,37.6,10800
2025-07-16,37.1,37.5,36.9,36.9,7200
2025-07-17,37.65,37.65,36.5,36.95,5400
2025-07-18,37.45,37.45,36.5,37.15,6600
2025-07-21,36.65,38.25,36.65,37.1,15600
2025-07-22,37.1,37.8,36.8,37.25,13200
