Date,Open,High,Low,Close,Volume
2025-07-02,628.95,630,600.05,603.5,110937
2025-07-03,607.8,608.9,589,595.5,60979
2025-07-04,595.8,612,590.5,600.45,79157
2025-07-07,598.05,610.05,598.05,605.6,87792
2025-07-08,606.7,609.85,579.6,598.75,64900
2025-07-09,595.75,597.95,585.15,587.3,46651
2025-07-10,593,600,582.55,595.2,61773
2025-07-11,596.95,600,584.5,587.15,53426
2025-07-14,584.6,589.8,569.1,577.4,68250
2025-07-15,581.75,599.4,578,588.15,46863
2025-07-16,588,591.5,574.9,581.2,47728
2025-07-17,584.15,617.7,577.1,597.35,188403
2025-07-18,603,612.2,591,602.5,96348
2025-07-21,602.5,625.3,584.85,590.3,194203
2025-07-22,592,606,590.8,602,76354
2025-07-23,606.9,608.2,599.9,607.3,62250
2025-07-24,604.35,631.75,604.1,618.7,263470
2025-07-25,615.7,625,602.2,608,152172
2025-07-28,611,617.35,593,596.65,111860
2025-07-29,596.65,618,590,610.15,81419
2025-07-30,614.85,622.95,603.3,621.25,94033
2025-07-31,606.1,646,603.05,618.4,215378
2025-08-01,620.05,642.45,620.05,630.2,149313
2025-08-04,638.95,697,630.4,672.3,595974
2025-08-05,684.9,700,654.5,660.1,245268
2025-08-06,640,667,632.55,641.2,131285
2025-08-07,640.6,646.75,621.95,640.2,108170
2025-08-08,632,656.9,630.2,634.05,75391
2025-08-11,634.05,640.05,611.65,636.25,130133
2025-08-12,640,647.05,575,601.35,362905
2025-08-13,617,638.4,589.45,628.6,219094
2025-08-14,629.1,634.85,619.45,620.5,55101
2025-08-18,620.5,624.75,601,604.45,87421
2025-08-19,605.05,617.9,601.1,607.25,57972
2025-08-20,607.8,610,598,603.5,77301
2025-08-21,612.55,621.7,596.1,598.8,83739
2025-08-22,595.65,602.2,593.6,595.9,48829
2025-08-25,596.05,604.45,587.15,599.05,83134
2025-08-26,600.45,600.5,584.5,595.85,83757
2025-08-28,602,604.05,583.85,585.85,63453
2025-08-29,586,593.3,581.1,582.8,44472
2025-09-01,594.95,600.1,586.5,592.4,55142
2025-09-02,592.4,609.6,591.55,602.75,90645
2025-09-03,602,621,599.05,609,188719
